"2017-05-23","1495490400","2320.42","86.5128","89.63","91.61","92.3415","93.5322","92.9824","84.2152","84.2992","85.8212","74.6657","76.1948","76.9153","77.5984","79.9462","80.2391","80.6084","80.8804","81.5722","82.0801","82.4845","83.3705","83.6631","83.7214","83.6512","84.0437","84.205","84.3606","84.7802"
"2017-05-24","1495576800","2443.64","99","90.2393","91.9833","93.2202","93.706","94.5331","94.063","86.449","86.511","87.6499","77.5569","78.7653","79.3404","79.8893","81.8019","82.0435","82.3489","82.5746","83.151","83.5766","83.917","84.6671","84.9162","84.9659","84.9","85.2355","85.3737","85.5072"
"2017-05-25","1495663200","2304.98","66.0895","74.3744","68.8367","73.2722","76.6636","78.0565","80.5126","80.1713","74.5732","74.6736","76.5411","68.7304","70.2315","70.9526","71.6446","74.0871","74.3989","74.7944","75.0875","75.8392","76.397","76.8449","77.8378","78.1692","78.2354","78.1796","78.6268","78.8115"
"2017-05-26","1495749600","2202.42","33.8108","52.837","62.5237","58.5631","63.6896","67.7618","69.4746","72.5534","72.2762","67.6949","67.8107","69.9808","63.394","65.0209","65.8068","66.5636","69.2559","69.6021","70.0418","70.3682","71.2077","71.8328","72.3359","73.4554","73.8303","73.9053","73.8555","74.3622"
"2017-05-27","1495836000","2038.87","0","23.3376","40.035","49.8557","47.3047","52.699","57.1751","59.1109","62.6734","62.4664","59.0146","59.1428","61.566","56.4097","58.1421","58.985","59.8006","62.7325","63.113","63.5975","63.958","64.8885","65.5845","66.1466","67.4036","67.8266","67.9114","67.8693"
"2017-05-28","1495922400","2155.8","30.5268","22.4133","37.2372","48.8888","56.2004","53.6722","57.8938","61.478","63.0515","65.9851","65.7864","62.4565","62.564","64.6086","59.5925","61.0855","61.815","62.5229","65.0839","65.4181","65.8443","66.1619","66.9834","67.5995","68.0982","69.2168","69.5944","69.67"
"2017-05-29","1496008800","2255.61","56.9933","44.8876","34.8731","45.6488","54.6095","60.4697","58.0039","61.5028","64.5209","65.8599","68.3797","68.1883","64.9676","65.0613","66.8487","61.9632","63.289","63.939","64.571","66.8682","67.1693","67.5537","67.8404","68.5833","69.1417","69.5944","70.6122","70.9565"
"2017-05-30","1496095200","2175.47","73.0059","47.0734","38.498","30.89","41.2138","50.1065","56.0806","53.9534","57.5427","60.6728","62.0717","64.7213","64.5498","61.6564","61.7537","63.6156","59.1756","60.5367","61.2055","61.8568","64.2326","64.5449","64.944","65.2419","66.0147","66.5965","67.0688","68.1325"
"2017-05-31","1496181600","2286.41","72.4501","80.3492","57.3499","48.6223","40.3254","48.1829","55.2183","60.0907","58.0123","61.0174","63.6721","64.869","67.154","66.9883","64.1834","64.2684","65.8987","61.569","62.7775","63.3731","63.9543","66.0832","66.3642","66.7236","66.9921","67.6899","68.2162","68.644"
"2017-06-01","1496268000","2407.88","74.3593","80.5655","84.859","64.8274","56.4684","48.0858","54.1361","59.7351","63.7179","61.7081","64.2233","66.4719","67.494","69.4598","69.3004","66.5941","66.668","68.0911","63.8871","64.9563","65.4847","66.0012","67.9016","68.1534","68.4757","68.7169","69.3443","69.8185"
"2017-06-02","1496354400","2488.55","99","79.6196","83.7454","86.8614","68.4956","60.4769","52.2129","57.3874","62.2629","65.7832","63.8228","66.0761","68.1044","69.0308","70.8202","70.6649","68.0234","68.0911","69.3976","65.2781","66.2676","66.7575","67.2369","69.0052","69.24","69.5409","69.766","70.3525"
"2017-06-03","1496440800","2515.35","99","99","80.92","84.5834","87.4144","69.5506","61.6501","53.4425","58.3679","63.0339","66.4183","64.4746","66.6498","68.6121","69.5097","71.2457","71.0918","68.4715","68.5373","69.8084","65.7168","66.6818","67.1598","67.6277","69.3553","69.5848","69.879","70.0992"
"2017-06-04","1496527200","2511.81","96.8111","98.4773","98.9692","80.2437","84.0113","86.9311","69.2443","61.4093","53.2615","58.191","62.8643","66.2558","64.3215","66.5013","68.4682","69.368","71.1088","70.9554","68.345","68.411","69.6848","65.6073","66.5738","67.0526","67.5213","69.252","69.4819","69.7767"
"2017-06-05","1496613600","2686.81","98.276","98.7623","99.1312","99.3172","86.0198","88.0178","89.7363","74.7428","67.6543","59.9654","63.6378","67.2249","69.8954","68.0692","69.8263","71.4315","72.1721","73.6163","73.4713","70.9946","71.0499","72.1235","68.2243","69.0512","69.4621","69.8652","71.3608","71.5604"
"2017-06-06","1496700000","2863.2","99.0026","99.0726","99.2344","99.3937","99.4905","89.2019","90.4339","91.5619","78.5993","72.1903","65.0223","67.8584","70.6936","72.8473","71.1262","72.5706","73.9035","74.5229","75.7387","75.6015","73.2512","73.2983","74.2142","70.4879","71.2024","71.5585","71.9085","73.2125"
"2017-06-07","1496786400","2732.16","72.8375","72.3069","73.7543","77.3221","81.1753","83.7041","76.3","78.6518","80.8752","70.5919","65.379","59.4442","62.4715","65.5406","67.9011","66.4033","67.9776","69.4397","70.1223","71.4677","71.3455","69.2487","69.2999","70.2974","66.9451","67.7061","68.0861","68.4599"
"2017-06-08","1496872800","2805.62","65.5964","76.427","75.9434","77.0431","79.8201","82.9293","85.0352","78.0775","80.1049","82.0497","72.1807","67.1182","61.3051","64.0705","66.8934","69.0781","67.6091","69.0748","70.4406","71.0796","72.342","72.2221","70.1627","70.2109","71.1509","67.8509","68.5713","68.9312"
"2017-06-09","1496959200","2823.81","41.1559","67.1645","77.1739","76.7009","77.734","80.3559","83.3143","85.3319","78.4772","80.4346","82.3186","72.548","67.5222","61.7398","64.4456","67.2122","69.3563","67.8944","69.335","70.6784","71.3073","72.5503","72.431","70.3807","70.4282","71.3548","68.0676","68.7784"
"2017-06-10","1497045600","2947.71","99","62.1916","74.9436","81.2258","80.8159","81.5219","83.3644","85.5362","87.077","80.8549","82.4195","83.9555","74.8127","70.0304","64.4594","66.806","69.23","71.1259","69.7116","70.997","72.2016","72.7674","73.8897","73.774","71.7847","71.8278","72.67","69.4692"
"2017-06-11","1497132000","2958.11","99","99","63.2931","75.4322","81.5015","81.0962","81.782","83.5756","85.6961","87.2048","81.0308","82.5679","84.0792","74.9859","70.2234","64.6702","66.9899","69.3881","71.2652","69.8548","71.1284","72.3223","72.8833","73.9962","73.8808","71.8965","71.9393","72.775"
"2017-06-12","1497218400","2659.63","31.0319","33.8138","43.0849","34.4714","48.3663","57.3406","57.1397","58.2472","61.2603","65.0572","67.9281","64.1224","66.4626","68.8433","62.6252","59.2682","55.2631","57.7974","60.4693","62.5985","61.5077","62.9468","64.3093","64.954","66.2416","66.1492","64.554","64.6024"
"2017-06-13","1497304800","2717.02","18.5082","39.1068","41.2857","48.6989","39.7469","51.6986","59.6411","59.4433","60.4363","63.152","66.6037","69.2357","65.5063","67.6749","69.8923","63.7734","60.4544","56.4803","58.8823","61.4227","63.4531","62.3722","63.7486","65.0538","65.6721","66.9084","66.8169","65.2366"
"2017-06-14","1497391200","2506.37","10.1303","11.7503","27.3522","29.1901","35.754","30.6808","41.7974","49.7867","49.6488","50.6826","53.5533","57.2961","60.2236","57.382","59.7474","62.205","57.3109","54.6163","51.352","53.8055","56.4275","58.5434","57.622","59.0581","60.4273","61.0786","62.3855","62.3059"
"2017-06-15","1497477600","2464.58","18.5231","9.43433","10.9567","25.813","27.5868","33.963","29.3525","40.2675","48.2065","48.0772","49.1103","51.9857","55.7505","58.7076","56.004","58.3905","60.8767","56.1814","53.5896","50.4433","52.9006","55.5315","57.6583","56.7644","58.2085","59.5867","60.2426","61.56"
"2017-06-16","1497564000","2518.56","17.6163","30.6121","16.8159","18.1019","30.8402","32.3842","37.9762","33.0939","42.9642","50.2462","50.1168","51.071","53.735","57.2404","60.0079","57.3277","59.5764","61.9268","57.2692","54.6898","51.5507","53.902","56.4252","58.4693","57.5799","58.9709","60.3001","60.9333"
"2017-06-17","1497650400","2655.88","82.0713","43.1108","49.6258","31.1014","31.986","41.0093","42.1363","46.2811","41.0375","48.8398","54.7769","54.6486","55.4387","57.659","60.6141","62.9742","60.3614","62.309","64.3605","59.8073","57.2668","54.1566","56.2673","58.5446","60.3989","59.5222","60.7907","62.0063"
"2017-06-18","1497736800","2548.29","64.0035","56.1524","34.6979","40.8546","27.4129","28.2356","36.7729","37.8582","41.8868","37.545","45.1922","51.129","51.0172","51.8148","54.0661","57.0853","59.5156","57.1766","59.1748","61.2909","57.1478","54.8238","51.9666","54.0927","56.3955","58.2774","57.4608","58.7491"
"2017-06-19","1497823200","2589.6","62.41","68.3745","60.8943","39.2498","44.6133","30.5743","31.3272","39.1851","40.1898","43.9308","39.5213","46.7201","52.3475","52.2359","52.9946","55.1394","58.0236","60.3516","58.0269","59.9484","61.987","57.8671","55.5518","52.701","54.7639","57.0015","58.8326","58.0191"
"2017-06-20","1497909600","2721.79","61.724","74.286","77.2243","70.9479","50.329","53.9733","39.0663","39.6471","45.8016","46.6011","49.6032","45.082","51.0836","55.8684","55.7581","56.4097","58.2604","60.7684","62.8094","60.5345","62.2379","64.0554","60.0151","57.7316","54.9071","56.7859","58.8325","60.514"
"2017-06-21","1497996000","2689.1","84.1457","55.2935","68.9027","72.2262","66.7069","48.1571","51.8082","37.9193","38.4938","44.6016","45.3977","48.3925","44.0798","50.0695","54.8659","54.7595","55.4141","57.275","59.8014","61.8611","59.6531","61.3703","63.2049","59.2679","57.0399","54.281","56.1651","58.2194"
"2017-06-22","1498082400","2705.41","81.9582","85.3079","57.5025","69.9878","73.095","67.6711","49.2498","52.7538","38.8156","39.3737","45.3165","46.0922","49.0134","44.6932","50.5592","55.2664","55.1601","55.8033","57.6325","60.118","62.1462","59.9441","61.6371","63.4471","59.5194","57.2952","54.5397","56.4029"
"2017-06-23","1498168800","2744.91","63.0621","85.1874","87.5229","62.0444","72.3264","74.9897","69.7899","51.7146","54.8971","40.8827","41.4039","46.9735","47.7033","50.4569","46.1247","51.7062","56.2075","56.1017","56.7183","58.4741","60.8646","62.8195","60.6317","62.2683","64.0205","60.1157","57.9011","55.1541"
"2017-06-24","1498255200","2608.72","29.0677","24.8387","52.6788","57.5881","45.3379","57.0098","60.3388","56.9261","44.2971","47.472","36.6174","37.1184","42.53","43.247","45.9695","42.3459","47.8766","52.4062","52.3142","52.9394","54.7261","57.1744","59.19","57.2438","58.9258","60.7354","57.21","55.2007"
"2017-06-25","1498341600","2589.41","20.2564","26.4114","22.873","49.9747","54.9245","43.6706","55.3479","58.7124","55.4763","43.4142","46.5787","36.0836","36.5815","41.9671","42.6817","45.3971","41.8597","47.379","51.9084","51.8182","52.444","54.2333","56.6871","58.709","56.7938","58.4807","60.2967","56.8206"
"2017-06-26","1498428000","2478.45","0","12.9102","17.3178","15.7229","38.5918","43.3921","36.0522","47.4068","50.8382","48.3938","38.9529","42.0338","33.2948","33.7745","39.001","39.6996","42.3655","39.2687","44.7091","49.222","49.1409","49.7677","51.5647","54.0404","56.0901","54.3395","56.048","57.8938"
"2017-06-27","1498514400","2552.45","36.2266","21.7353","29.8716","32.758","30.2616","46.6898","50.3453","42.7167","51.9997","54.8744","52.4429","42.8683","45.5754","36.5645","36.9985","41.7468","42.3843","44.8229","41.6763","46.7118","50.9161","50.835","51.421","53.1036","55.4282","57.3587","55.6186","57.2344"
"2017-06-28","1498600800","2574.79","46.4737","42.5136","26.5546","33.7658","36.3465","33.7137","48.7309","52.1207","44.464","53.2327","55.9657","53.5433","43.9535","46.5611","37.4896","37.911","42.5278","43.1484","45.524","42.366","47.2882","51.4056","51.3245","51.899","53.5492","55.8309","57.7274","55.9907"
"2017-06-29","1498687200","2539.32","73.0901","39.6837","36.7598","24.1896","31.03","33.5073","31.2571","45.9383","49.3207","42.4101","51.1467","53.8961","51.6459","42.6667","45.2596","36.6412","37.0588","41.6413","42.2585","44.6237","41.5852","46.4898","50.6044","50.5258","51.1007","52.7534","55.0414","56.9456"
"2017-06-30","1498773600","2480.84","19.2106","50.628","31.9801","30.0537","21.0925","27.3733","29.6843","27.9046","41.9727","45.3078","39.4087","48.0429","50.7989","48.7951","40.7022","43.2658","35.3233","35.7344","40.2579","40.869","43.2145","40.3588","45.2307","49.3366","49.2619","49.837","51.4918","53.7874"
"2017-07-01","1498860000","2434.55","0","13.7409","40.722","27.7206","26.2614","19.1516","25.0378","27.2256","25.721","39.2881","42.5664","37.3182","45.8409","48.5887","46.7523","39.2709","41.8079","34.3455","34.7513","39.2264","39.8322","42.1607","39.4381","44.2814","48.3773","48.3055","48.8801","50.5352"
"2017-07-02","1498946400","2506.47","40.7041","33.8989","40.1962","54.5413","40.1135","38.3481","29.2646","33.8118","35.5233","33.7729","44.776","47.5017","42.0909","49.4412","51.844","50.0042","42.4169","44.7028","37.0528","37.4259","41.5532","42.1137","44.2721","41.5111","46.0409","49.8911","49.8192","50.3609"
"2017-07-03","1499032800","2564.06","73.6689","55.28","48.0111","51.9874","61.6925","47.343","45.5012","35.7047","39.4837","40.9175","39.0625","48.5034","50.8815","45.4188","51.9966","54.1678","52.3352","44.7105","46.8213","39.0648","39.4145","43.2918","43.8196","45.8549","43.0714","47.3717","51.0408","50.9689"
"2017-07-04","1499119200","2601.64","99","78.3063","61.4618","54.3683","57.4605","65.2588","51.1882","49.337","39.3103","42.6884","43.9761","42.0811","50.6758","52.8617","47.3916","53.5292","55.5669","53.7425","46.1111","48.1182","40.3098","40.6454","44.3715","44.8796","46.8401","44.0455","48.2052","51.763"
"2017-07-05","1499205600","2601.99","99","99","78.3418","61.5113","54.4202","57.5056","65.2888","51.2214","49.3702","39.342","42.7167","44.0031","42.1078","50.6952","52.8794","47.4093","53.543","55.5796","53.7552","46.1238","48.13","40.3211","40.6566","44.3814","44.8892","46.8491","44.0544","48.2129"
"2017-07-06","1499292000","2608.56","99","99","99","78.9877","62.4184","55.3731","58.3351","65.8443","51.8359","49.9852","39.9306","43.2419","44.5051","42.6047","51.056","53.2091","47.7394","53.8008","55.8153","53.9926","46.3613","48.3502","40.5335","40.8666","44.5659","45.0704","47.0177","44.2212"
"2017-07-07","1499378400","2518.66","7.14728","33.1101","53.1746","65.9354","56.0961","47.1981","43.0558","46.0386","54.0171","44.2146","42.861","35.25","38.4215","39.6422","38.1273","46.4086","48.5602","43.9633","50.0039","52.0364","50.4487","43.7239","45.696","38.6514","38.9792","42.6308","43.1305","45.0627"
"2017-07-08","1499464800","2571.34","39.7251","39.8662","51.9457","63.2566","71.6037","62.4697","53.7996","49.6224","51.9711","58.3962","48.6396","47.2653","39.4117","42.1973","43.2742","41.7165","49.1224","51.0655","46.4456","51.9894","53.8667","52.284","45.5394","47.3884","40.2764","40.5871","44.0543","44.5295"
"2017-07-09","1499551200","2518.44","26.949","29.3244","29.4466","40.495","52.0113","61.3521","54.5216","47.7987","44.4726","46.804","53.2991","45.0511","43.8697","37.0222","39.7498","40.8083","39.4202","46.7454","48.6845","44.4675","49.9957","51.8787","50.4091","44.1104","45.9504","39.2329","39.5409","42.9833"
"2017-07-10","1499637600","2372.56","20.9497","15.4324","17.0293","17.1127","25.1853","34.9013","43.9859","40.3607","36.5546","34.577","36.7328","42.959","37.435","36.6156","31.7191","34.2685","35.2665","34.225","41.242","43.1377","39.7939","45.2141","47.0867","45.8728","40.5975","42.4021","36.6167","36.9166"
"2017-07-11","1499724000","2337.79","0","18.4048","14.0058","15.4821","15.5593","23.1034","32.3638","41.2059","38.0078","34.6139","32.8355","34.9408","41.0604","35.985","35.2272","30.6719","33.1781","34.1608","33.1827","40.1163","41.9973","38.8215","44.2064","46.0723","44.9096","39.8412","41.6357","36.0438"
"2017-07-12","1499810400","2398.84","25.2586","20.723","32.7488","26.0145","27.1099","27.1673","32.8496","40.0208","47.0787","43.7641","40.1894","38.2923","40.0739","45.3047","40.0613","39.2704","34.4704","36.714","37.5961","36.5743","42.855","44.5703","41.3386","46.3075","48.0378","46.8685","41.7466","43.4308"
"2017-07-13","1499896800","2357.9","44.6402","21.5999","18.1946","29.2952","23.7869","24.82","24.8742","30.2763","37.1969","44.1231","41.1987","38.0156","36.3138","38.0602","43.2177","38.4207","37.6926","33.2488","35.4558","36.3251","35.3703","41.5798","43.2827","40.2286","45.1669","46.8917","45.7769","40.8783"
"2017-07-14","1499983200","2233.34","26.9477","23.3622","14.9926","13.2689","22.1791","18.8707","19.7456","19.7917","24.4491","30.6228","37.047","34.9632","32.6436","31.3808","33.0129","37.905","34.1638","33.5869","30.0126","32.1081","32.9372","32.1503","38.128","39.7858","37.1905","42.018","43.7184","42.7479"
"2017-07-15","1500069600","1998.86","0","13.2421","12.3134","9.51409","8.78948","15.2196","13.5852","14.2581","14.2937","17.9468","22.9779","28.4561","27.2105","25.7845","24.9902","26.4179","30.7818","28.268","27.8719","25.365","27.2625","28.0181","27.4466","32.9748","34.5336","32.5613","37.1433","38.7784"
"2017-07-16","1500156000","1929.82","0","0","11.5173","10.8084","8.58988","7.99481","13.9324","12.5502","13.1797","13.2129","16.6435","21.4046","26.6374","25.5428","24.2823","23.5765","24.9503","29.1679","26.9011","26.5421","24.259","26.1026","26.8379","26.3131","31.7128","33.2416","31.4102","35.9164"
"2017-07-17","1500242400","2228.41","49.5906","41.0902","38.8987","43.4002","41.6525","35.6323","33.8577","36.983","34.2234","34.5801","34.599","36.5664","39.3617","42.5247","41.1434","39.5216","38.5987","39.4886","42.2606","39.5444","39.1069","36.2767","37.5868","38.1121","37.4798","41.4106","42.5396","40.5067"
"2017-07-18","1500328800","2318.88","84.9291","56.1755","47.6124","45.3408","48.9713","47.1863","40.9273","39.049","41.7128","38.8177","39.1265","39.1428","40.8499","43.2877","46.0637","44.6568","42.9976","42.0501","42.8434","45.3229","42.5548","42.1073","39.1997","40.3935","40.8728","40.2245","43.8276","44.8662"
"2017-07-19","1500415200","2273.43","89.5399","77.2634","52.716","45.1037","43.06","46.6638","45.0403","39.303","37.5677","40.1972","37.5018","37.8065","37.8227","39.5095","41.924","44.6815","43.3565","41.7909","40.8952","41.6825","44.1466","41.5162","41.0902","38.3167","39.5011","39.9769","39.3565","42.9377"
"2017-07-20","1500501600","2817.6","93.3171","95.356","89.0725","72.7835","66.339","64.4629","65.9009","64.4164","58.854","57.0671","58.3271","55.5452","55.6996","55.7078","56.5705","57.8293","59.3023","57.9984","56.4308","55.5206","55.9679","57.3874","54.7413","54.3055","51.4187","52.1563","52.4544","51.8074"
"2017-07-21","1500588000","2667.76","73.5902","76.4691","82.695","77.9276","65.1679","59.9531","58.4167","59.9473","58.7164","54.0593","52.5479","53.8333","51.4547","51.611","51.6193","52.4937","53.7741","55.2793","54.1445","52.7759","51.979","52.4314","53.8709","51.5325","51.1461","48.5775","49.3158","49.6145"
"2017-07-22","1500674400","2810.12","82.0845","77.8538","79.9144","84.6335","80.2727","68.3175","63.3087","61.8191","63.1134","61.9179","57.3597","55.8683","56.9821","54.6291","54.7656","54.7729","55.5379","56.6614","57.9871","56.8675","55.5133","54.723","55.1254","56.4087","54.0893","53.705","51.1424","51.8093"
"2017-07-23","1500760800","2730.4","38.2771","74.9413","71.399","73.8586","79.6379","75.765","65.0249","60.4712","59.1107","60.438","59.3409","55.1414","53.7617","54.8858","52.6994","52.8367","52.844","53.614","54.7465","56.0854","55.0373","53.768","53.0262","53.4308","54.7228","52.5373","52.1747","49.7527"
"2017-07-24","1500847200","2754.86","67.6645","42.0859","75.593","72.1085","74.4526","80.0001","76.1755","65.5346","61.0075","59.6531","60.946","59.8536","55.6674","54.2905","55.3893","53.2066","53.3409","53.3481","54.1019","55.2109","56.5229","55.477","54.2097","53.4689","53.866","55.1342","52.9515","52.5892"
"2017-07-25","1500933600","2576.48","8.65657","39.2592","29.0243","63.542","61.0617","63.869","70.8138","67.8005","59.2393","55.5155","54.3917","55.7281","54.8133","51.2817","50.1109","51.22","49.3479","49.4828","49.49","50.248","51.3665","52.6945","51.7844","50.6785","50.0305","50.4297","51.7077","49.7831"
"2017-07-26","1501020000","2529.45","9.78909","7.42134","35.347","26.829","60.9789","58.6911","61.5617","68.7329","65.8906","57.776","54.2284","53.1556","54.4979","53.6228","50.2382","49.114","50.2232","48.422","48.5568","48.564","49.3217","50.4404","51.7701","50.8913","49.8228","49.1964","49.5955","50.8741"
"2017-07-27","1501106400","2671.78","38.704","42.5268","35.3429","50.3272","40.4583","65.2241","63.0343","65.3499","71.2864","68.5701","60.7129","57.2293","56.17","57.3473","56.4832","53.1249","52.0037","52.9917","51.1933","51.314","51.3204","51.9996","53.0044","54.2017","53.3273","52.2621","51.6365","51.9984"
"2017-07-28","1501192800","2809.01","85.5997","55.3617","57.424","49.9089","59.3977","49.5235","68.5255","66.4366","68.3567","73.3823","70.783","63.182","59.7723","58.7305","59.7759","58.9258","55.6078","54.4951","55.3842","53.5972","53.7063","53.7121","54.3266","55.2373","56.3248","55.4576","54.3995","53.7772"
"2017-07-29","1501279200","2726.45","77.2009","68.327","47.5823","49.6773","43.9519","53.5183","45.368","64.8232","62.9508","64.9651","70.2954","67.9066","60.8801","57.7081","56.7365","57.7961","57.001","53.8905","52.8448","53.7387","52.0547","52.1642","52.1701","52.7871","53.7023","54.7966","53.9754","52.9726"
"2017-07-30","1501365600","2757.18","67.0445","78.9843","70.5397","50.1876","52.0833","46.336","55.17","47.0226","65.5166","63.6605","65.6004","70.7533","68.3848","61.4035","58.2448","57.2764","58.3101","57.5175","54.4145","53.3704","54.2447","52.5628","52.6701","52.6758","53.2799","54.1763","55.2485","54.4288"
"2017-07-31","1501452000","2875.34","64.3292","77.6066","83.8438","76.7776","58.1801","59.5245","53.8794","60.5589","52.5486","67.9464","66.1534","67.8425","72.39","70.098","63.2919","60.1876","59.2327","60.1749","59.3931","56.3231","55.2868","56.0913","54.4203","54.5193","54.5246","55.0827","55.9118","56.9053"
"2017-08-01","1501538400","2718.26","48.6616","38.3214","54.4203","64.1306","59.913","47.9519","49.3388","45.3963","52.2148","46.1493","62.127","60.6246","62.4329","67.3775","65.3876","59.4266","56.6816","55.834","56.7974","56.1004","53.3535","52.4227","53.2352","51.7277","51.8274","51.8327","52.395","53.2316"
"2017-08-02","1501624800","2710.67","41.7777","47.4837","37.5871","53.6458","63.4102","59.2838","47.548","48.9341","45.0536","51.8695","45.8793","61.8709","60.3808","62.1933","67.1529","65.176","59.2518","56.5226","55.6796","56.6438","55.9506","53.2179","52.2918","53.1045","51.6043","51.704","51.7093","52.2717"
"2017-08-03","1501711200","2804.73","36.3545","56.3082","59.6021","49.5634","60.5951","67.8814","63.9727","52.5057","53.645","49.7549","55.5155","49.5376","63.7237","62.2618","63.9099","68.4564","66.5188","60.6853","57.984","57.1479","58.0499","57.3622","54.6462","53.7237","54.4888","52.9937","53.0877","53.0927"
"2017-08-04","1501797600","2895.89","96.0635","52.9366","64.8179","66.9854","57.4724","65.5942","71.2824","67.59","56.4912","57.4493","53.6023","58.558","52.6401","65.3553","63.9219","65.4311","69.6246","67.725","61.9815","59.3096","58.481","59.3283","58.6466","55.9495","55.0318","55.7545","54.2661","54.3552"
"2017-08-05","1501884000","3252.91","99","98.6196","76.7057","80.0417","80.7584","73.653","77.0145","79.7006","76.7374","67.2535","67.7992","64.3065","67.3135","61.8309","70.5438","69.224","70.329","73.4724","71.7157","66.3293","63.7844","62.99","63.6648","63.0105","60.4059","59.5138","60.1006","58.6499"
"2017-08-06","1501970400","3213.94","92.0004","93.295","92.0924","72.698","76.4316","77.2411","70.7161","74.3217","77.2295","74.444","65.4854","66.0457","62.7269","65.7961","60.5484","69.4092","68.1311","69.2579","72.4704","70.7607","65.5115","63.0278","62.2521","62.9324","62.293","59.7461","58.8733","59.463"
"2017-08-07","1502056800","3378.94","93.0534","94.0244","94.7776","93.8233","77.6436","80.2107","80.7845","74.9459","77.6329","79.8719","77.3146","68.9425","69.3969","66.2383","68.7761","63.7336","71.3596","70.128","71.1202","73.9733","72.3213","67.2225","64.7958","64.036","64.6541","64.0274","61.5253","60.6657"
"2017-08-08","1502143200","3419.94","84.0919","93.5265","94.3778","95.0496","94.1419","78.6065","80.9689","81.5002","75.814","78.3274","80.436","77.9306","69.6967","70.1295","67.0105","69.4378","64.4468","71.8063","70.5859","71.5484","74.3217","72.6836","67.6217","65.2092","64.4534","65.0573","64.4339","61.9433"
"2017-08-09","1502229600","3342.47","72.6708","63.8879","82.8629","84.8901","86.5337","85.7808","72.6905","75.5026","76.1415","71.1556","73.987","76.3906","74.1273","66.6389","67.0947","64.2343","66.7646","62.1377","69.7508","68.5988","69.5983","72.4885","70.9294","66.1007","63.7937","63.0702","63.6844","63.0868"
"2017-08-10","1502316000","3381.28","50.7439","75.9619","67.7675","83.7888","85.6146","87.1122","86.3865","73.6828","76.304","76.9023","72.017","74.6896","76.9708","74.7448","67.3564","67.7929","64.9615","67.3934","62.8053","70.1785","69.0355","70.0078","72.8243","71.2766","66.4784","64.1832","63.463","64.0643"
"2017-08-11","1502402400","3650.62","79.9103","81.841","86.9054","81.5348","88.2099","89.2062","90.0719","89.4927","78.9824","80.6885","81.0877","76.8208","78.6851","80.3263","78.3334","71.5958","71.9269","69.2943","71.1781","66.8607","72.843","71.761","72.572","74.9465","73.4757","68.8845","66.6714","65.9747"
"2017-08-12","1502488800","3884.71","99","87.499","88.2747","90.6178","86.5337","90.469","91.1308","91.7238","91.2316","82.113","83.3638","83.661","79.8302","81.2567","82.5377","80.715","74.4767","74.7444","72.2742","73.8193","69.7292","74.7999","73.7678","74.469","76.5389","75.1305","70.7116","68.5691"
"2017-08-13","1502575200","4073.26","99","99","90.4152","90.8779","92.3619","88.9445","91.7433","92.2446","92.7018","92.2629","84.0291","85.0338","85.2747","81.7397","82.9168","83.9874","82.2835","76.4043","76.6333","74.2842","75.6188","71.7021","76.1823","75.1881","75.8163","77.6814","76.3205","72.0342"
"2017-08-14","1502661600","4325.13","99","99","99","92.6924","92.9645","93.8814","91.0781","92.9945","93.3587","93.6969","93.3135","86.0284","86.8034","86.9911","83.7898","84.7242","85.5859","84.0198","78.5667","78.7557","76.5548","77.6692","73.9685","77.8085","76.8615","77.4088","79.0447","77.743"
"2017-08-15","1502748000","4181.93","75.4635","82.4877","86.8267","87.2808","81.6617","82.266","84.3422","82.0728","85.6181","86.3094","86.9563","86.626","80.3124","81.3356","81.5846","78.7624","79.9171","80.9892","79.5854","74.6759","74.8883","72.8955","74.125","70.747","74.901","74.023","74.6153","76.3918"
"2017-08-16","1502834400","4376.63","75.7193","81.6014","85.8555","88.8278","89.1561","84.2156","84.6654","86.2428","84.1972","87.0181","87.584","88.1185","87.8135","81.9436","82.808","83.0194","80.3642","81.3554","82.283","80.9522","76.2734","76.46","74.5495","75.6366","72.3824","76.1145","75.265","75.8026"
"2017-08-17","1502920800","4331.69","50.8568","70.3581","77.1469","82.2065","85.8188","86.2219","81.5928","82.1014","83.8924","81.9555","85.1058","85.7414","86.3428","86.0499","80.4059","81.3272","81.5527","78.9891","80.0324","81.0104","79.7202","75.1788","75.3711","73.514","74.6303","71.4603","75.2744","74.4435"
"2017-08-18","1503007200","4160.62","47.4057","35.1501","55.4208","63.8742","70.7584","76.0169","76.6226","72.9449","73.6151","76.0071","74.4138","78.5359","79.384","80.1916","79.9389","75.0452","76.1438","76.4138","74.1586","75.367","76.5065","75.3547","71.2843","71.4954","69.8223","71.0328","68.1552","72.2394"
"2017-08-19","1503093600","4193.7","13.2803","51.3261","38.8047","57.1788","65.0373","71.5252","76.5351","77.1153","73.4883","74.1322","76.4354","74.8611","78.8516","79.6754","80.4607","80.2107","75.3628","76.4342","76.6978","74.4606","75.6416","76.7563","75.6129","71.5691","71.7761","70.1125","71.3003","68.4375"
"2017-08-20","1503180000","4087.66","10.6644","9.3149","41.4273","32.8673","50.762","58.9528","65.9791","71.577","72.2353","69.0433","69.7507","72.2983","70.8883","75.3014","76.2217","77.1022","76.8725","72.4085","73.5633","73.848","71.7717","73.032","74.2255","73.1557","69.3639","69.5801","68.0156","69.2503"
