"2019-09-07","1567900799","138755253","10771996663680","314429","2671813665"
"2019-09-08","1567987199","125169467","10771996663680","288507","2174727421"
"2019-09-09","1568073599","159120305","10771996663680","316852","3271159075"
"2019-09-10","1568159999","174254804","10771996663680","339858","3734868133"
"2019-09-11","1568246399","175435127","10771996663680","338276","3477775666"
"2019-09-12","1568332799","154817508","10771996663680","335868","2951206759"
"2019-09-13","1568419199","160442740","10958429712866","308856","2754043167"
"2019-09-14","1568505599","140067506","11890594958796","299894","2102471880"
"2019-09-15","1568591999","127574005","11890594958796","274146","1824300380"
"2019-09-16","1568678399","171955105","11890594958796","347341","2925867219"
"2019-09-17","1568764799","171341437","11890594958796","343778","3464137449"
"2019-09-18","1568851199","186163548","11890594958796","363185","3412588668"
"2019-09-19","1568937599","163449889","11890594958796","346110","3654501485"
"2019-09-20","1569023999","157079564","11890594958796","340929","3203804814"
"2019-09-21","1569110399","146865889","11890594958796","336013","2340048063"
"2019-09-22","1569196799","141232071","11890594958796","318713","2052728871"
"2019-09-23","1569283199","141784026","11890594958796","288149","3219540269"
"2019-09-24","1569369599","182688045","11890594958796","353263","3846150022"
"2019-09-25","1569455999","172307357","11890594958796","347747","4282475804"
"2019-09-26","1569542399","165996113","12017674556108","355775","3264172934"
"2019-09-27","1569628799","144595902","12759819404409","303903","3426327785"
"2019-09-28","1569715199","141070445","12759819404409","314433","2316487157"
"2019-09-29","1569801599","122271476","12759819404409","285542","2100156166"
"2019-09-30","1569887999","149568301","12759819404409","311396","4101329030"
"2019-10-01","1569974399","160169728","12759819404409","337244","4826497357"
"2019-10-02","1570060799","148883253","12759819404409","326557","3720021491"
"2019-10-03","1570147199","152599686","12759819404409","326514","3788399226"
"2019-10-04","1570233599","159778472","12759819404409","337222","2780367596"
"2019-10-05","1570319999","139907208","12759819404409","326683","1914811395"
"2019-10-06","1570406399","121142108","12759819404409","277613","1649098962"
"2019-10-07","1570492799","155900569","12759819404409","328803","2470415950"
"2019-10-08","1570579199","156573153","12759819404409","336354","2765920023"
"2019-10-09","1570665599","142469977","12759819404409","311049","3036615188"
"2019-10-10","1570751999","156850003","12874760266707","345048","3346657648"
"2019-10-11","1570838399","158663649","13008091666972","345425","2783013723"
"2019-10-12","1570924799","129209534","13008091666972","301693","2076242438"
"2019-10-13","1571011199","116037459","13008091666972","279487","1618085575"
"2019-10-14","1571097599","143015128","13008091666972","304466","2382030921"
"2019-10-15","1571183999","152379940","13008091666972","339698","2589458072"
"2019-10-16","1571270399","160964737","13008091666972","341016","2913647841"
"2019-10-17","1571356799","164789697","13008091666972","334105","2540381954"
"2019-10-18","1571443199","150777680","13008091666972","339390","2494346328"
"2019-10-19","1571529599","137590637","13008091666972","304736","1830723571"
"2019-10-20","1571615999","123413305","13008091666972","289796","1584344804"
"2019-10-21","1571702399","160445841","13008091666972","351791","2063255238"
"2019-10-22","1571788799","162083549","13008091666972","341464","2221592037"
"2019-10-23","1571875199","164373136","13069108485876","349320","3107041069"
"2019-10-24","1571961599","145165940","13691480038694","303843","2895992490"
"2019-10-25","1572047999","164247652","13691480038694","328598","3608670023"
"2019-10-26","1572134399","171503301","13691480038694","305722","4785635330"
"2019-10-27","1572220799","126768174","13691480038694","256253","3397050101"
"2019-10-28","1572310799","157217002","13691480038694","300873","3689356954"
"2019-10-29","1572397199","158994375","13691480038694","318998","3628573225"
"2019-10-30","1572483599","146716446","13691480038694","313659","3367693052"
"2019-10-31","1572569999","144897328","13691480038694","298742","3642421643"
"2019-11-01","1572656399","158751986","13691480038694","309813","3924464236"
"2019-11-02","1572742799","135055300","13691480038694","290684","2787642490"
"2019-11-03","1572829199","131518539","13691480038694","288923","2567509242"
"2019-11-04","1572915599","158236518","13691480038694","314987","4923060351"
"2019-11-05","1573001999","163815518","13691480038694","335899","4359435950"
"2019-11-06","1573088399","165980912","13691480038694","313121","3853273043"
"2019-11-07","1573174799","155447614","13653531805440","314804","3937013009"
"2019-11-08","1573261199","150405842","12720005267391","315395","4098186738"
"2019-11-09","1573347599","157100788","12720005267391","308536","2937115064"
"2019-11-10","1573433999","133410977","12720005267391","296840","2346927585"
"2019-11-11","1573520399","155108569","12720005267391","334367","3025509768"
"2019-11-12","1573606799","136632969","12720005267391","291977","2842705830"
"2019-11-13","1573693199","158214734","12720005267391","327899","3427205451"
"2019-11-14","1573779599","166273936","12720005267391","350782","2965951162"
"2019-11-15","1573865999","175321540","12720005267391","319800","2960339993"
"2019-11-16","1573952399","173879562","12720005267391","281189","2262709213"
"2019-11-17","1574038799","169904106","12720005267391","266929","2101656890"
"2019-11-18","1574125199","142883543","12720005267391","306922","2867488306"
"2019-11-19","1574211599","166940275","12720005267391","325344","3374912621"
"2019-11-20","1574297999","146702014","12720005267391","324434","2751398883"
"2019-11-21","1574384399","165599053","12804415501194","319279","3714148017"
"2019-11-22","1574470799","166839007","12973235968800","314349","3983012854"
"2019-11-23","1574557199","143878970","12973235968800","305491","2112168048"
"2019-11-24","1574643599","115034026","12973235968800","267433","1704219213"
"2019-11-25","1574729999","135392690","12973235968800","280570","3315649996"
"2019-11-26","1574816399","152896582","12973235968800","319583","3922009621"
"2019-11-27","1574902799","163291579","12973235968800","316756","3386817086"
"2019-11-28","1574989199","143826248","12973235968800","312594","2618949968"
"2019-11-29","1575075599","149162792","12973235968800","314436","3310477491"
"2019-11-30","1575161999","124243979","12973235968800","262573","2628595444"
"2019-12-01","1575248399","125551448","12973235968800","286344","2238999583"
"2019-12-02","1575334799","148305398","12973235968800","313438","2595038364"
"2019-12-03","1575421199","150613954","12973235968800","334127","2541092659"
"2019-12-04","1575507599","154602892","12973235968800","334241","2938272870"
"2019-12-05","1575593999","149002232","12952871064761","314234","2315922174"
"2019-12-06","1575680399","154631164","12876842089682","314448","2532322583"
"2019-12-07","1575766799","132620450","12876842089682","285488","1773647280"
"2019-12-08","1575853199","123769157","12876842089682","278459","1443257509"
"2019-12-09","1575939599","160662849","12876842089682","309953","2207232865"
"2019-12-10","1576025999","161009791","12876842089682","316430","2272913005"
"2019-12-11","1576112399","162240247","12876842089682","303309","2516208020"
"2019-12-12","1576198799","143643611","12876842089682","305245","2229260101"
"2019-12-13","1576285199","148237825","12876842089682","318019","2223565602"
"2019-12-14","1576371599","139872473","12876842089682","301814","1561793126"
"2019-12-15","1576457999","141847656","12876842089682","259751","2053003319"
"2019-12-16","1576544399","161298565","12794823987200","328822","2229094429"
"2019-12-17","1576630799","189432874","12876842089682","318514","2277435438"
"2019-12-18","1576717199","148949342","12876842089682","312933","2739130361"
"2019-12-19","1576803599","158507307","12896369350722","321359","2858488369"
"2019-12-20","1576889999","151196052","12948593420946","333399","2524156793"
"2019-12-21","1576976399","129358059","12948593420946","304189","1611221882"
"2019-12-22","1577062799","123558783","12948593420946","276429","1262933036"
"2019-12-23","1577149199","152420386","12948593420946","313332","1924255289"
"2019-12-24","1577235599","136500654","12948593420946","286371","1743095411"
"2019-12-25","1577321999","114165515","12948593420946","244873","1314272585"
"2019-12-26","1577408399","138810749","12948593420946","296391","1861576765"
"2019-12-27","1577494799","142248394","12948593420946","310341","1674681488"
"2019-12-28","1577581199","135355126","12948593420946","305253","1401134435"
"2019-12-29","1577667599","122726603","12948593420946","279954","1258497457"
"2019-12-30","1577753999","151932992","12948593420946","314068","1555042640"
"2019-12-31","1577840399","147636571","12948593420946","306189","1532525753"
"2020-01-01","1577926799","109867772","13055503591832","245548","969330268"
"2020-01-02","1578013199","146394508","13798783827516","303657","1411778099"
"2020-01-03","1578099599","150647956","13798783827516","310204","1613984223"
"2020-01-04","1578185999","135279956","13798783827516","291360","1243569808"
"2020-01-05","1578272399","127798774","13798783827516","285039","1165147814"
"2020-01-06","1578358799","153978791","13798783827516","300844","2055222183"
"2020-01-07","1578445199","165031058","13798783827516","341993","2526981168"
"2020-01-08","1578531599","153709225","13798783827516","319065","3070271249"
"2020-01-09","1578617999","163994381","13798783827516","325247","3008190576"
"2020-01-10","1578704399","159865870","13798783827516","318480","3081451031"
"2020-01-11","1578790799","138695413","13798783827516","311392","1833012278"
"2020-01-12","1578877199","124640705","13798783827516","282909","1431633110"
"2020-01-13","1578963599","145072636","13798783827516","299011","1808612448"
"2020-01-14","1579049999","173585168","13853858966005","341516","2590312693"
"2020-01-15","1579136399","162809390","14776367535689","336057","3114643315"
"2020-01-16","1579222799","152517167","14776367535689","320046","2321125230"
"2020-01-17","1579309199","155226847","14776367535689","326950","2435969771"
"2020-01-18","1579395599","121739029","14776367535689","275875","1719650465"
"2020-01-19","1579481999","129073335","14776367535689","281062","1615329479"
"2020-01-20","1579568399","152105325","14776367535689","315562","1781396456"
"2020-01-21","1579654799","152384226","14776367535689","310205","2034222949"
"2020-01-22","1579741199","165923295","14776367535689","332527","2171530486"
"2020-01-23","1579827599","162231887","14776367535689","324925","2049693358"
"2020-01-24","1579913999","157459594","14776367535689","314969","1570321784"
"2020-01-25","1580000399","139430299","14776367535689","282843","1135859339"
"2020-01-26","1580086799","117147242","14776367535689","262532","1041280666"
"2020-01-27","1580173199","141056714","14776367535689","285379","2068952609"
"2020-01-28","1580259599","172387775","15237774058358","343932","2220049122"
"2020-01-29","1580345999","157958562","15466098935555","339133","2000878672"
"2020-01-30","1580432399","154497370","15466098935555","325640","1948192671"
"2020-01-31","1580518799","158272464","15466098935555","332381","2220125582"
"2020-02-01","1580605199","148845874","15466098935555","302167","1748440288"
"2020-02-02","1580691599","141184264","15466098935555","292526","1640946323"
"2020-02-03","1580777999","176037616","15466098935555","330295","2121110582"
"2020-02-04","1580864399","165251802","15466098935555","324217","2456368608"
"2020-02-05","1580950799","165925220","15466098935555","355520","2462771513"
"2020-02-06","1581037199","151487759","15466098935555","312394","2751375735"
